"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"9233","Gm614",0.854051633435185,-0.288508242845201,0.731131466771775,-0.370362733885024,0.711112236742346,0.764407320165078
"9236","Gm6182",206.594799517978,-0.302097538969315,0.733401974139756,-0.412080192262971,0.680280646433094,0.736631238902103
"9237","Gm6194",1.48087663926018,1.14680441749927,0.688711784204223,1.62946649695119,0.103214301704656,0.136345183337562
"9238","Gm6213",0.290306572519708,0.249729290733528,0.615742617098018,0.422094198374793,0.672956262432599,0.729985783378575
"9239","Gm6225",3.07489888093012,0.148017931841838,0.512704628077281,0.288950366568876,0.772619359843778,0.817283024162326
"9240","Gm6249",0.989872694540698,-0.0115838654402939,0.732915815998248,-0.0316669196559257,0.974737675939225,0.980585570368094
"9241","Gm6251",1.58956503010603,0.899864756993918,0.685186290605995,1.28924764461826,0.197312006048095,0.247950671178438
"9244","Gm6277",6.91457102036337,-0.578439468768378,0.378164655325865,-1.5249219052514,0.127278577467379,0.165560885852314
"9245","Gm6297",29.2217615119587,0.289764448855007,0.185022677343389,1.56636935464163,0.117262172991083,0.153422518889063
"9247","Gm6307",13.0723395821103,2.60618614374794,0.361293161956876,7.0706947219762,1.54159945254359e-12,4.13777676108361e-12
"9248","Gm6313",1.73542044077007,-0.355395851554609,0.680888274631175,-0.543278944085745,0.586937759347043,0.650996209931221
"9252","Gm6377",1.83438112171272,-0.150330970980568,0.634715778820347,-0.24609957673557,0.805605150720074,0.845628670898689
"9253","Gm6402",297.899138157612,0.215733743135492,0.127328088334337,1.69435859945677,0.0901971615400328,0.120330293982779
"9258","Gm648",1.24685316427444,0.841578169486226,0.697975654270914,1.20421438468493,0.228506727564896,0.283710728993976
"9259","Gm6484",0.565033448720825,-1.27576801881689,0.755946608048738,-1.53779897259689,0.124097774890301,0.161731326068792
"9260","Gm6498",5.86122763886328,1.06174306465161,0.42331463207915,2.49309543354493,0.0126634804749642,0.0188323709877218
"9261","Gm6524",4.68238628705085,-0.0731885039636598,0.472220139464966,-0.153032690418657,0.878372495685442,0.907448229131734
"9262","Gm6525",4.73766829233203,-0.0505284773071441,0.45370026364806,-0.111278132943632,0.911395795081876,0.930155228256803
"9264","Gm6548",341.479249991201,0.0269312699910461,0.0766798582155282,0.351328828275588,0.72534166984772,0.776896062966215
"9265","Gm6559",2.82049296317625,-1.54752260823398,0.581018606416523,-2.56593929995163,0.0102896832979851,0.0154428973499867
"9266","Gm6567",0.28357952136246,-0.445498348610947,0.674256023686793,-0.620127447722003,0.53517388276135,0.601247549490382
"9269","Gm6583",1.45195903421796,0.562576162100855,0.686231010998953,0.817536071260913,0.413622144215898,0.480583223771209
"9273","Gm6607",0.393420525121208,0.0969463941337229,0.744910882060057,0.130144956220289,0.896451742637042,0.921172835261295
"9274","Gm6614",0.285227880295296,-0.316384047389276,0.67738114194574,-0.391768941342324,0.69522894553899,0.74951767493522
"9275","Gm6623",2.17175755142441,-0.833899093474738,0.613066251349032,-1.30524035473335,0.191811016865457,0.241663538666896
"9276","Gm6634",2.35488585657533,1.75906440663325,0.588661376528999,2.84429462009397,0.00445098703504734,0.00693164943105777
"9277","Gm6639",0.513149280676061,-0.991379715988471,0.736834046519065,-1.20788665974653,0.227090861576972,0.282123724778558
"9278","Gm6642",0.327688379268593,-0.0818920044953559,0.718044168821856,-0.114048700694446,0.909199187697218,0.929198748729786
"9280","Gm6654",1591.69692886101,-0.0661837784973093,0.0522831242205193,-1.26584533270359,0.205568461499264,0.257326791472951
"9281","Gm6682",131.897257430176,0.189982616730247,0.428893500479786,0.44306494455793,0.657718760261896,0.716575459718292
"9283","Gm6710",611.252638161305,-0.593438932264273,0.0875433666998689,-6.77897329700012,1.21032892960664e-11,3.13943427177533e-11
"9284","Gm6756",70.5796232232581,-0.997789832884899,0.18334549549498,-5.44154382359515,5.28207949415537e-08,1.14551171438806e-07
"9287","Gm6787",5.89745488304997,-0.248491731706035,0.394051760745211,-0.629954779717704,0.528724170743923,0.59501631051688
"9289","Gm6793",14059.6842086401,-0.457093896706268,0.0271098348666777,-16.8608386742831,8.73408644341055e-64,7.42055386682209e-63
"9290","Gm6812",0.513929253389172,-0.109517358427743,0.755573008567232,-0.145547331017697,0.884278748826094,0.911915549709119
"9291","Gm6815",2.77866490086142,0.242698602034048,0.588645292555105,0.41215182724853,0.680228143322136,0.736617630691998
"9292","Gm684",39.1122555112953,0.91135373501262,0.18782340199746,4.84902662241684,1.24068771054585e-06,2.49748824850138e-06
"9299","Gm6938",0.338057495982772,0.0657422909056754,0.677406086811853,0.0970500445531648,0.922686652179064,0.938821452970147
"9301","Gm6961",0.393661007601094,0.287432915299573,0.743027379783604,0.386840274154208,0.698874459478658,0.753024848188101
"9302","Gm6981",26.405828166336,0.453459195356922,0.248661874138943,1.82346937993126,0.0682323305908158,0.0925741329715041
"9304","Gm7008",1.07004184060894,0.691624961945107,0.720618965501405,0.943674117929537,0.345336204014544,0.410897063801333
"9306","Gm7056",1.21484329914402,-0.353317863545239,0.758552718808099,-0.4668176903633,0.640630318058905,0.700980377089429
"9308","Gm7102",13.2305757959124,0.108930185518559,0.307278044427369,0.354464014721426,0.722991167685636,0.774825805877044
"9310","Gm7120",440.982915707209,-0.139928647022872,0.108548460488648,-1.28906120831922,0.197376808192877,0.248000530888523
"9312","Gm715",13.9023137596215,0.648323759656205,0.305685376261001,2.12117323560581,0.0339072267065386,0.0479284846809797
"9313","Gm7168",0.598053348297713,1.0912359787957,0.757731269807915,1.42314333132289,0.154694609257334,0.198217580253666
"9314","Gm7173",3.77957531739766,-1.65703937083221,0.535116215691548,-2.99257696657281,0.00276632903870052,0.00439453441726218
"9315","Gm7244",20.594925007392,-0.206995772886876,0.21934396710908,-0.941636518854769,0.34637876616957,0.411978097884815
"9317","Gm7271",0.816317286928725,-0.431514519941673,0.737639220016946,-0.615121919869782,0.538474207102322,0.604366359377043
"9319","Gm7325",3.56666552443759,-0.427852632706964,0.613045287499537,-0.727821863731606,0.466722638888158,0.534768236693507
"9320","Gm7334",285.627767973948,0.937241898251112,0.686874292386829,1.33894552548457,0.180588407507451,0.228460437343959
"9322","Gm7361",0.342547539704773,0.0673840408579363,0.682557349827292,0.131712976251887,0.89521132137836,0.920547553638827
"9323","Gm7367",1058.7639842935,0.269269489836202,0.0674398155753661,3.99274158221771,6.53137357354055e-05,0.000118120585904457
"9324","Gm7444",21.8537557491298,-0.687659843452323,0.329339439011777,-2.09167581886002,0.0364675250477988,0.051354672431413
"9325","Gm7457",0.310673674438224,0.0820385451294664,0.720279384331136,0.113898227429692,0.909318470730104,0.929269166857818
"9326","Gm7534",2.18420526944471,-0.388168896331811,0.732432161577136,-0.585155354824078,0.558443261133676,0.624158392511099
"9327","Gm7538",1.04065130074255,-1.47553011924806,0.756427598039978,-2.01272207614274,0.0441438755954031,0.0614794461912724
"9329","Gm7609",0.339889347292063,0.289508320179229,0.743914071451031,0.391312718350311,0.695566099012216,0.749837328829943
"9332","Gm766",0.742625219759723,0.0117750937600585,0.743673512564541,0.023518333211321,0.981236814741291,0.985672206072493
"9333","Gm7694",334.241799020333,0.162364924601366,0.0933170348961802,1.74007076928455,0.0818465921924796,0.109857400159386
"9335","Gm773",0.358063030870491,-0.863613107368962,0.729105790070857,-1.10719314343738,0.268210431359855,0.32769036274972
"9338","Gm7854",0.317925713103215,0.256484767025327,0.621795448325241,0.436953650054738,0.66214496243314,0.720376538402694
"9341","Gm7904",2.17289717214433,-0.846614614000013,0.635794048339259,-1.34115919230422,0.179868772419301,0.227684770268642
"9342","Gm7977",0.472854988290406,-0.277358422196355,0.744875043640193,-0.376878759673481,0.706263706857686,0.760081339225744
"9344","Gm8013",1.04471300186104,0.213077271228019,0.733620720646933,0.290191926107287,0.771669412624163,0.816465457227826
"9345","Gm805",1.20875713229288,-2.16129131731858,0.739738747802715,-2.93106446047685,0.00337802679142453,0.005321351453397
"9346","Gm8096",0.75690248266564,0.105051753320773,0.758581056193319,0.140249431632442,0.888462917029963,0.915207109606705
"9351","Gm8234",6.8440071038749,0.150342872598545,0.38381748679258,0.393301958897981,0.694096471588455,0.748603053353354
"9352","Gm826",72.4345314947454,5.35056073264417,0.261927306635168,19.6349584689759,7.77443526004312e-86,8.92898246397854e-85
"9353","Gm8267",1.0082692450151,-0.720773570797912,0.714283599020316,-1.01905885351176,0.308175026797928,0.371473557004822
"9358","Gm8363",0.753848543446607,0.0999834272309669,0.753909293958675,0.133119375020661,0.894098972465574,0.919728712683482
"9365","Gm8580",115.520239595995,0.202471579682648,0.10831341601763,1.86961717012261,0.0615369991836912,0.0840217595634898
"9366","Gm8615",405.938821481742,0.377015257864098,0.0569686547816208,6.61794562978789,3.64224926447247e-11,9.23073477372833e-11
"9370","Gm867",26.7639195348639,2.89023290578681,0.37647859751717,7.58761961501998,3.25835779656326e-14,9.28621902929688e-14
"9373","Gm8709",3.22753061404523,0.485954627046174,0.521636340586108,0.927994488366257,0.353410428643069,0.419313994360054
"9376","Gm8765",0.520543447959083,-1.21752576236228,0.723783832746943,-1.47623232511717,0.139881534544918,0.180781593657582
"9377","Gm8773",5.32106894739671,0.639338913938367,0.423035743047299,1.5069438774327,0.13182504333089,0.171028552031952
"9378","Gm8787",3.21366324053536,-0.467443467372092,0.569703567846697,-0.815190295909462,0.41496339169393,0.481807866032642
"9379","Gm8801",179.813936916987,-0.216993243434723,0.178351844533064,-1.21670329814765,0.22371712375996,0.278157219262047
"9380","Gm8817",0.570321051894051,-1.03242185904112,0.756534759334871,-1.34793022076126,0.177680826984577,0.225261038815762
"9385","Gm8898",190.341846312917,0.190849006384759,0.712059587859559,0.269897477495875,0.787239127854,0.830129528542592
"9386","Gm8909",30.7980265863621,-0.41057017962605,0.243923857680884,-1.68018867323271,0.0929206124244268,0.123659501888063
"9387","Gm8923",55.3955043642668,0.245548582345541,0.273173282423463,0.898895630630795,0.368708255543332,0.434835279635343
"9388","Gm8979",3.10066120294385,2.51271620363284,0.632961020662877,3.66679320056063,0.000245611267089802,0.000426903488642236
"9390","Gm8994",38.2595745961567,0.0164984057586879,0.603770825239356,0.0272166318786892,0.978286950299044,0.983244485520154
"9394","Gm9054",3.35219772735583,1.32966706112395,0.560929896465792,2.32618706696309,0.0200085733096786,0.0291262043009251
"9395","Gm906",0.454594384370352,-0.786506076296686,0.643463253023592,-1.02868254303321,0.303628875767095,0.36676061647178
"9396","Gm9079",21.3957249464855,-0.187497604252179,0.227973378419306,-0.822006094711138,0.41107342818569,0.478073731581656
"9399","Gm9159",0.542282853628201,0.294885264924854,0.754634011135644,0.407489960288705,0.683648166453054,0.739409547919936
"9400","Gm9199",33.2536605345392,-0.501989265347189,0.326635362321808,-1.53675106747784,0.12435428030944,0.161980326443428
"9407","Gm960",2.23827495171463,-0.231793841463705,0.636888951444088,-0.359126519223993,0.719500443644725,0.771670292070413
"9409","Gm973",2.80580840001075,-1.11683536268489,0.639095582635385,-1.77526161806494,0.0758546997508566,0.102298745112565
"9411","Gm9733",2.4362379108743,-0.0812087127862998,0.710237562257171,-0.119147032460868,0.905158869585529,0.92710475217874
"9413","Gm9767",0.65187273756756,-0.932949523205632,0.75808998589157,-1.27476381739352,0.202392851058104,0.253678726404371
"9414","Gm9776",58.384396425005,0.0835039095433852,0.140546297551315,0.594313478039749,0.552302465623271,0.618231519506083
"9415","Gm9833",353.369923415285,-0.367357486481001,0.0873752989110619,-4.20472786647171,2.61396473831557e-05,4.85202572187086e-05
"9416","Gm9839",0.290735150804992,0.152725426801878,0.620240945276377,0.246235641108511,0.80549982712119,0.845585095844652
"9417","Gm9855",2631.25538766908,-0.290380238439551,0.0464927042357923,-6.24577241028752,4.21710851985523e-10,1.01878934706915e-09
"9418","Gm9866",0.818508309548743,-0.551268760037577,0.75853728617237,-0.763271704552799,0.445301373272772,0.512985276893453
"9420","Gm9895",8.88236382943669,1.99950814350022,0.392746803010888,5.00684108973214,5.53305698383988e-07,1.13510439402654e-06
"9421","Gm9899",60.5155028541548,0.605053192863147,0.147668217439988,4.09630336584396,4.19799741044068e-05,7.69320042082249e-05
"9422","Gm9920",0.264650074202942,-0.0802411996410949,0.714429835771789,-0.112315017687373,0.910573634752359,0.929802765134441
"9423","Gm9926",0.413643403566438,-0.0462971256428085,0.682403394609794,-0.0559701286855794,0.955365603701079,0.96462221153199
"9424","Gm9958",77.2609516953744,-0.850599405489293,0.139571915533259,-6.09343688653705,1.10511917128369e-09,2.61903162203877e-09
"9425","Gm996",9.3563075206382,-1.55340760697307,0.349194094919093,-4.39061024429186,1.13032988924959e-05,2.15003968311938e-05
"9427","Gm9962",1.23272609346735,-1.65925200981595,0.731853476568426,-2.22231438440338,0.0262620667128041,0.03765284263643
"9428","Gm9992",4.67996756943713,0.016965880973834,0.48957302826111,0.0411681178753269,0.967161870365113,0.974452433434452
"9431","Gmcl1",947.350368828348,-0.676138735133851,0.0416373563664639,-16.2387537373037,2.68320007543786e-59,2.11683598765831e-58
"9433","Gmds",331.278809537597,0.20385270905492,0.0612910702462446,3.32608587043435,0.000880747905448559,0.00146500091225527
"9434","Gmeb1",1264.92205540147,-0.251521316198633,0.0387831972521904,-6.48541608029827,8.8487242121194e-11,2.20054898331593e-10
"9435","Gmeb2",863.62059558987,-0.410192414611298,0.044636050492049,-9.18987044263321,3.93314787393307e-20,1.34645346203963e-19
"9436","Gmfb",3401.07508202755,0.0134694864662057,0.0285916176215179,0.471089158671099,0.637577066733213,0.698260835761436
"9437","Gmfg",33.3286099179623,-0.258020075748635,0.173704728133793,-1.48183298393712,0.138384740316393,0.178972551895657
"9438","Gmip",390.499680806171,0.121602138286728,0.0656633671501779,1.85203143839273,0.0640213085757886,0.0872072252182573
"9441","Gmnc",1.95042988099008,-2.76868972193082,0.695741481296418,-4.0317995730344,5.5351383003755e-05,0.000100646318957439
"9442","Gmnn",896.860602726155,0.270292899079466,0.0491247328147521,5.50217635026489,3.75131443387761e-08,8.20697363691999e-08
"9443","Gmppa",639.566881867814,0.985390958505212,0.0471093036870478,20.9161845520668,3.81438121488688e-97,5.03984681293614e-96
"9444","Gmppb",367.872741254519,0.694564040930949,0.0688098371826682,10.0936422006801,5.89410870595953e-24,2.26399073472352e-23
"9445","Gmpr",814.047861594741,3.05456955046812,0.10006781753609,30.5134593140932,1.72759267731437e-204,6.77988232618373e-203
"9446","Gmpr2",686.454485101318,0.0691768382537235,0.0471853486373893,1.46609174122634,0.142623295371689,0.183989836559714
"9447","Gmps",3454.13521391659,-0.161173265190706,0.0359406083309982,-4.48447244615537,7.30945501623423e-06,1.40807203941974e-05
"9448","Gna11",2255.65678678736,-0.084002138383991,0.0352093609507397,-2.385786868916,0.01704262473814,0.0250020848878544
"9449","Gna12",1235.00217083049,0.151516368034162,0.0412588055880461,3.67236300384448,0.000240317987299763,0.000417978809593978
"9450","Gna13",2435.2431125171,0.0385905882973249,0.0264309236584518,1.46005556406217,0.144274803708928,0.185964273543758
"9451","Gna14",110.050343810838,-3.87405237264419,0.168740578761182,-22.6695423040327,8.95199435213893e-114,1.44335258588464e-112
"9452","Gna15",24.542927199079,1.3785375109789,0.218163498601001,6.30035091456294,2.96972532126871e-10,7.21884337780724e-10
"9453","Gnai1",521.099601178522,0.918715726876986,0.0641278669887185,14.3255957383843,1.51424001193064e-46,9.5292245036031e-46
"9454","Gnai2",8003.08113329497,0.162058209894336,0.027287122971543,5.93900642511321,2.86754629215009e-09,6.64721520154688e-09
"9455","Gnai3",4647.05978446188,-0.735275735003365,0.0265928694679435,-27.6493687436817,2.83999302274209e-168,7.87724380518465e-167
"9456","Gnal",109.406238314908,0.184544936293499,0.150961711892279,1.22222670333865,0.221621908337506,0.275738016815198
"9457","Gnao1",915.037103751025,1.65794614120264,0.0933211085795632,17.7647614307407,1.3250232788428e-70,1.24187268182192e-69
"9458","Gnaq",2014.76887792202,-0.215357685348191,0.0306461543447575,-7.02734592419955,2.10499044676066e-12,5.61482990462768e-12
"9459","Gnas",31402.7818984358,-0.10994462964448,0.030397613786788,-3.61688903777045,0.000298165045475293,0.000515334919770595
"9460","Gnat1",4.74120134724141,-1.83350655562759,0.553884000745838,-3.20229594024254,0.00136336855450111,0.00223016433023882
"9461","Gnat2",13.4915174364794,0.588287747656419,0.285168275432827,2.0613926830187,0.0392655923501981,0.0550763384714376
"9462","Gnat3",1.35918140532939,0,0.758420253161219,0,1,1
"9463","Gnaz",82.8425731642006,-0.791327469503528,0.147115012237686,-5.37733331356561,7.55971455447838e-08,1.62592041694676e-07
"9464","Gnb1",13028.6205905611,-0.106990037174554,0.0243050647577166,-4.40197449242169,1.07270170629371e-05,2.04337322860555e-05
"9465","Gnb1l",177.607343554024,-0.836151921665863,0.0844098929790998,-9.90496032262955,3.96127259873383e-23,1.48658541370591e-22
"9466","Gnb2",5625.68686979253,0.31238471982078,0.0255096493777191,12.2457535121215,1.77025253535212e-34,8.8777346423518e-34
"9467","Gnb2l1",23297.1197566666,-0.0763347492112173,0.0320618711909969,-2.38085395440517,0.017272558338081,0.0253232921505369
"9468","Gnb3",24.5121420621169,1.91569199770633,0.214116182651291,8.89532106235242,5.82506445548591e-19,1.92896434257518e-18
"9469","Gnb4",764.673433857565,0.342974229447511,0.0516324741893712,6.64264744422653,3.08098196793093e-11,7.83952440315713e-11
"9470","Gnb5",520.023600018934,1.08791230179342,0.0476355421487883,22.8364434944783,1.99302287186077e-115,3.29402391321433e-114
"9471","Gne",599.487894912855,1.07986309438338,0.053560888219877,20.1603205030287,2.18462423734591e-90,2.64058938780113e-89
"9472","Gng10",755.374096509001,-0.829100498361821,0.0592017585241515,-14.0043241908059,1.46668256798858e-44,8.91659853874401e-44
"9473","Gng11",450.502410737747,-0.312247958756417,0.0618728518498241,-5.04642904307554,4.50143959194888e-07,9.27595277326524e-07
"9474","Gng12",1453.26915890472,-0.335853382822913,0.0567462815669044,-5.91844225844744,3.2500506489459e-09,7.5102961939122e-09
"9475","Gng13",3.85375775915712,-0.0589272820478403,0.490164335241837,-0.116912295121137,0.906929554875602,0.928347685329973
"9476","Gng2",1853.81139112858,-1.30884734777521,0.0437091264575501,-29.9436336589026,5.32517021390252e-197,1.96445529190864e-195
"9477","Gng3",68.381219948193,-0.922502396104236,0.172145281910804,-5.36156256632673,8.25051361209693e-08,1.77119091684274e-07
"9478","Gng4",3.14202181180111,-1.93494212905547,0.681989445070043,-3.09594293936842,0.00196188111009977,0.00316402002936
"9479","Gng5",3054.99050403561,0.553605625101981,0.0408129872475639,13.5644244125336,6.50885909912815e-42,3.77060006543401e-41
"9480","Gng7",169.942334152114,-1.74403868051956,0.101302085336494,-17.1993447401371,2.68551198662504e-66,2.35653038027112e-65
"9481","Gng8",85.649538092541,-2.46539888917248,0.189907597716924,-12.9121018758625,3.84655962511578e-38,2.0679041761953e-37
"9483","Gngt2",105.241439645808,2.17648083836815,0.137228971638398,15.835948788255,1.75787490175724e-56,1.31644346581048e-55
"9484","Gnl1",1516.42672988439,-0.141920321868762,0.0367595743033984,-3.86078928494559,0.00011302134153647,0.000200874797132414
"9485","Gnl2",1510.4822981604,-0.0551290516941929,0.0347977689984631,-1.58428125727979,0.113129729039748,0.14843347930987
"9486","Gnl3",1886.38603677361,-0.198689431975932,0.0501036061985217,-3.96555981127452,7.3223887398506e-05,0.000131947499322533
"9487","Gnl3l",1983.63418318965,0.0946719446762146,0.0330323183243062,2.86604825517891,0.00415630885570173,0.0064935724922428
"9488","Gnmt",7.02689644436051,-0.156801323108959,0.403372316121833,-0.386054024401816,0.699456658539938,0.753458977210136
"9489","Gnpat",2856.1233258947,0.399617977829847,0.0415139520837204,9.62611159605297,6.20325369414787e-22,2.25411769875015e-21
"9490","Gnpda1",206.998521361603,0.450547262250695,0.093641012287751,4.81139240623389,1.49882414571557e-06,3.00269483737631e-06
"9491","Gnpda2",287.446563411104,0.179607174186442,0.0756625303739137,2.37388567634002,0.0176019995306507,0.0257776007417906
"9492","Gnpnat1",508.51848697484,-0.228780796206826,0.0648875494934919,-3.52591027139009,0.000422029930221529,0.000720970359688893
"9493","Gnptab",910.055805762848,0.22659531652081,0.0424447533714506,5.33862866153504,9.36522355708503e-08,2.0060567705311e-07
"9494","Gnptg",263.023562884359,0.220441167205683,0.0805251358802239,2.7376314972422,0.00618833745042176,0.0094969535130235
"9495","Gnrh1",12.1661617587246,1.51995351455719,0.319464644932872,4.72926186891372,2.25337582978427e-06,4.4691953957388e-06
"9497","Gns",1970.1108987993,0.269028407835774,0.0457799961176241,5.87656075384814,4.18877720538979e-09,9.62766299731025e-09
"9498","Golga1",807.413493825199,0.156908053819719,0.0452928221582544,3.46429970260373,0.000531613870437362,0.000902412832709105
"9499","Golga2",1931.91598234542,0.617374813323976,0.0325319513362031,18.9774086707353,2.62213596172926e-80,2.79406688700729e-79
"9500","Golga3",1344.3254710769,0.297461227251503,0.0454879806392588,6.539337737458,6.17918418333321e-11,1.54668275561923e-10
"9501","Golga4",3414.8467253627,0.718747612972018,0.035896482749214,20.022726810511,3.49083348586723e-89,4.16483982191599e-88
"9502","Golga5",704.91490396495,0.0573936815978903,0.0601655852139877,0.953905036449113,0.340131713861338,0.405410627604031
"9503","Golga7",2445.67580322913,-0.0706817197326723,0.0411811392674109,-1.71635658260481,0.0860967979954751,0.115184988686918
"9504","Golga7b",2.38110782946719,-0.0993344740778964,0.633548007423171,-0.159182015291803,0.873525472906629,0.90340215014089
"9505","Golgb1",2764.42447366626,0.169582464312709,0.055147202912486,3.07507235241383,0.00210451493547735,0.00338310772048803
"9506","Golim4",2567.53141099979,0.169955269426469,0.054778864201938,3.1025627976551,0.00191852839078676,0.00309708175810098
"9507","Golm1",3441.88341937685,0.243188591324416,0.0419198586078122,5.80127276613255,6.58134398576579e-09,1.49646067329204e-08
"9508","Golph3",2088.4816814287,0.287683967774107,0.0295969154199323,9.72007965191598,2.47587744589471e-22,9.08084300845654e-22
"9509","Golph3l",928.708240682694,0.147827867921349,0.059356924565789,2.49050734599437,0.0127560858793467,0.0189593879165632
"9510","Golt1a",0.367912848550341,-0.734445430007416,0.724211648418893,-0.974667477270639,0.329725230425125,0.394204166138932
"9511","Golt1b",1662.86163298544,0.130416180754784,0.0418547895358216,3.11591130873305,0.00183377416589986,0.00296545366386314
"9512","Gon4l",3551.85474409693,-0.0960013309416415,0.0418500479211396,-2.29397251452853,0.0217920775638926,0.0315431900389232
"9513","Gopc",1161.54799520311,0.16678022907438,0.0375225100953997,4.44483162434854,8.79607296071899e-06,1.68652355260355e-05
"9514","Gorab",438.584960097548,-0.868483203266688,0.0560159573770082,-15.5037575240534,3.27184702725828e-54,2.35279603967949e-53
"9515","Gorasp1",753.027537618085,-0.0429604965379438,0.0392080973708129,-1.09563328689783,0.273239288510862,0.333216441426965
"9516","Gorasp2",2785.34808923646,0.375082647244404,0.034805263819325,10.7766146853135,4.43923887554808e-27,1.8479296109114e-26
"9517","Gosr1",957.363403863291,0.0629641367077911,0.0382554785133928,1.64592065210343,0.0997800964299069,0.132158830866698
"9518","Gosr2",2517.47621928748,0.0898070578304568,0.0345523623898184,2.59914844571758,0.0093455349437923,0.0140947172557849
"9519","Got1",1903.00171980756,2.00530001947724,0.055052494058491,36.423158745724,1.83066985491419e-290,1.61563184085609e-288
"9520","Got1l1",4.67118879396099,0.357243059879303,0.444301813593674,0.803584984763702,0.421636697674808,0.488420119362491
"9521","Got2",6796.75386264525,0.904193938961884,0.0310800102184034,29.0923753680959,4.48271768420184e-186,1.46602354051601e-184
"9522","Gp1ba",104.899240604088,1.24402241581997,0.154642511983641,8.04013632286542,8.97385811254238e-16,2.69186555351837e-15
"9523","Gp1bb",57.1584161448188,-0.426638388053453,0.17572567094496,-2.42526992126535,0.0152970085554722,0.022541609235894
"9525","Gp5",74.0259050089134,0.935575409682264,0.217094476008007,4.3069296472385,1.65536230155494e-05,3.11467485995929e-05
"9526","Gp6",12.2354549670025,1.12976284460619,0.33032132742608,3.40498175035485,0.000661684755816813,0.00111367600337997
"9527","Gp9",66.5876826282685,1.24706541636582,0.257735778251728,4.8330155085325,1.34480306436481e-06,2.70235238285314e-06
"9528","Gpa33",4.34223661579379,-0.122736893870986,0.5533084941443,-0.236004465249213,0.813429205269771,0.852676840827513
"9529","Gpaa1",1344.5455498808,0.117432420682277,0.0435367495651719,2.69734893397114,0.00698939893396807,0.0106783287780205
"9530","Gpalpp1",1345.93092956079,0.116405717036033,0.0459907198819072,2.5310666189154,0.0113716248072761,0.0170030495760544
"9531","Gpam",738.658306012043,-0.209258470239902,0.04907328370071,-4.26422869197509,2.00593913672518e-05,3.75134820814113e-05
"9532","Gpank1",263.280578377896,-0.124917419046981,0.0780807051433267,-1.59999263438229,0.109600217409672,0.144130615294553
"9533","Gpat2",67.6281992367656,1.04893617290114,0.163337399275148,6.41814549797513,1.37944387501427e-10,3.40112849547363e-10
"9534","Gpatch1",338.020295211889,-0.131290363440152,0.062131323308626,-2.11323051404308,0.0345810427720267,0.0488435051634913
"9535","Gpatch11",631.081755242528,0.114693847899793,0.0481828196019611,2.38043252538754,0.0172923276122571,0.0253502609130569
"9536","Gpatch2",825.401869948362,-0.235904677972883,0.0398245093121412,-5.92378736549441,3.14610207528926e-09,7.27464620517869e-09
"9537","Gpatch2l",652.696616363209,0.0925204725031619,0.0478948221935292,1.93182517487041,0.0533810877079566,0.0735335446432607
"9538","Gpatch3",177.221511972318,-0.0293123913799741,0.0883486835910306,-0.332043202101881,0.739856637276949,0.788504979174515
"9539","Gpatch4",588.671827051471,-0.174661514790225,0.0580154032620261,-3.01066596396236,0.00260675447621819,0.00415104776947635
"9540","Gpatch8",2671.00377033765,-0.199225101444309,0.0288547615834464,-6.90452527977604,5.03715871339036e-12,1.32350986422343e-11
"9541","Gpbar1",4.93624814359698,0.764494158067134,0.510637897924418,1.50350960502719,0.132707681959237,0.172076850174912
"9542","Gpbp1",3200.25973696478,-0.263510463871337,0.029995562154726,-8.78502024606331,1.56336376585404e-18,5.1037601170226e-18
"9543","Gpbp1l1",1624.66333037146,0.224642021329001,0.030554032826369,7.35227047972442,1.94867967583539e-13,5.39366695990152e-13
"9544","Gpc1",4410.07646862816,-0.903751269052416,0.0548049991504731,-16.4903107719988,4.30728363087258e-61,3.49528581484579e-60
"9545","Gpc2",2337.27343608463,-1.45260006362282,0.0497902955207546,-29.1740851706091,4.13524246485181e-187,1.37431616692237e-185
"9546","Gpc3",15916.5160522472,-0.713851530223865,0.0466377984236754,-15.3062936681185,6.94080541054667e-53,4.87335956595102e-52
"9547","Gpc4",1036.7242308118,1.51270402611557,0.0608434297880201,24.8608830406031,1.97214433438883e-136,4.11495500540747e-135
"9548","Gpc5",6.99151476188151,-1.79720842178751,0.471380738872231,-3.72956592721008,0.000191809916804516,0.000335986126824244
"9549","Gpc6",2316.60551579747,-2.08448803743419,0.0474088887714828,-43.9653624489128,0,0
"9550","Gpcpd1",744.005032816746,0.5669488364885,0.052010204385332,10.9006260887492,1.14466916933522e-27,4.84141775473242e-27
"9551","Gpd1",60.1195204956287,-0.37961343554868,0.144329131380106,-2.63010649694411,0.00853581239186237,0.0129189348952081
"9552","Gpd1l",875.065064663074,1.12596743699222,0.0403311973569923,27.9167119354096,1.67255493960267e-171,4.83546643588892e-170
"9553","Gpd2",960.086794868334,1.06808401606025,0.0506724933134136,21.0776106763385,1.27667890418245e-98,1.71635148597998e-97
"9554","Gper1",5.60229332322293,-1.15577064694013,0.498126595138588,-2.31809929411265,0.0204439252746144,0.02972475182802
"9555","Gpha2",1.31462035103975,-1.48430564275635,0.705706307930243,-2.13581724545725,0.0326943129037548,0.046309829635214
"9557","Gphn",482.524046960762,0.428947438043239,0.060152721753921,7.13095695555315,9.96734893576149e-13,2.6905861425453e-12
